=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2018.05.10 12:39:00 =~=~=~=~=~=~=~=~=~=~=~=
t,8975966,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,8986040,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,8996113,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9006186,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9016259,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9026332,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9036406,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9046479,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9056552,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9066626,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9076699,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9086773,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9096845,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9106919,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9116992,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9127066,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9137139,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9147212,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9157285,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9167358,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9177432,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9187505,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9197579,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9207652,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9217725,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9227798,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9237871,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9247943,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9258018,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9268091,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9278164,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9288237,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9298311,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9308385,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9318458,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9328531,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9338605,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9348677,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9358751,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9368823,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9378897,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9388970,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9399044,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9409117,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9419190,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9429263,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9439336,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9449411,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9459483,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9469557,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9479630,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9489703,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9499776,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9509849,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9519922,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9529995,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9540069,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9550142,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9560215,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9570288,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9580362,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9590435,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9600508,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9610581,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9620654,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9630728,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9640801,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9650874,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9660947,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9671021,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9681095,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9691168,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9701241,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9711314,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9721388,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9731461,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9741534,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9751607,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9761680,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9771754,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9781827,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9791900,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9801973,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9812047,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9822120,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9832193,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9842266,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9852339,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9862413,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9872486,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9882559,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9892632,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9902704,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9912778,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9922851,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9932924,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9942997,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9953071,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9963145,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9973218,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9983291,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,9993365,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10003438,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10013512,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10023585,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10033658,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10043732,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10053805,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10063879,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10073952,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10084026,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10094099,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10104173,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10114246,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10124319,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10134394,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10144467,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10154541,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10164614,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10174687,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10184761,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10194834,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10204907,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10214980,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10225054,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10235127,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10245201,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10255273,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10265348,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10275421,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10285494,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10295568,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10305641,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10315714,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10325788,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10335861,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10345934,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10356009,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10366082,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10376155,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10386228,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10396301,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10406376,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10416450,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10426523,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10436597,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10446670,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10456743,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10466817,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10476890,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10486963,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10497037,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10507111,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10517184,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10527257,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10537330,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10547405,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10557478,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10567552,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10577625,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10587698,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10597771,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10607845,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10617918,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10627991,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10638065,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10648139,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10658212,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10668286,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10678360,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10688433,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10698506,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10708580,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10718653,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10728726,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10738800,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10748873,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10758946,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10769020,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10779094,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10789167,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10799241,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10809314,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10819389,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10829462,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10839535,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10849609,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10859682,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10869755,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10879828,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10889902,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10899974,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10910049,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10920122,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10930195,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10940268,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10950343,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10960416,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10970490,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10980563,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,10990636,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11000709,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11010783,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11020856,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11030929,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11041004,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11051077,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11061150,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11071224,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11081297,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11091372,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11101445,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11111518,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11121591,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11131665,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11141738,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11151812,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11161885,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11171958,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11182033,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11192106,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11202180,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11212253,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11222327,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11232400,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11242474,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11252547,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11262621,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11272694,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11282768,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11292841,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11302914,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11312987,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11323062,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11333135,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11343208,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11353281,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11363356,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11373429,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11383502,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11393576,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11403649,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11413722,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11423795,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11433869,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11443942,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11454016,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11464089,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11474162,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11484236,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11494309,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11504383,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11514456,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11524530,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11534603,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11544677,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11554750,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11564823,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11574896,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11584970,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11595044,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11605117,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11615190,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11625263,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11635338,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11645411,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11655485,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11665558,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11675632,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11685705,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11695778,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11705851,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11715924,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11725997,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11736071,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11746145,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11756218,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11766291,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11776366,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11786440,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11796513,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11806586,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11816659,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11826733,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11836806,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11846879,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11856952,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11867026,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11877099,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11887172,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11897246,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11907320,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11917394,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11927467,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11937541,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11947614,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11957688,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11967761,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11977834,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11987907,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,11997981,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12008055,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12018129,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12028202,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12038275,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12048350,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12058423,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12068496,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12078570,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12088643,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12098716,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12108789,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12118863,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12128936,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12139010,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12149084,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12159157,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12169230,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12179305,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12189378,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12199451,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12209525,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12219598,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12229671,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12239744,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12249817,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12259891,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12269964,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12280038,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12290111,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12300185,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12310258,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12320333,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12330406,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12340479,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12350552,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12360626,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12370699,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12380773,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12390846,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12400919,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12410993,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12421067,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12431140,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12441213,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12451286,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12461361,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12471434,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12481507,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12491580,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12501654,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12511727,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12521800,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12531874,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12541947,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12552021,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
t,12562095,PWM,5,Enc1,0.00,Enc2,0.00,Enc3,0.00
